,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01440830249842975,0.12003458875853139,0.11815592865595378,0.04021475466941162,1903864.8569847913,1379.806093980162,1358.2107808216222,0.03738707048922621,0.4289729109752447
1,0.00029984321057121844,0.017315981363215268,0.016318743731335197,0.005525617270323761,39620.329620901066,199.0485609616434,187.5853783951609,0.005138975121144853,0.9856837925192516
2,3.3094077907806574e-05,0.005752745249687889,0.004657258078685702,0.0013020811668359848,4372.959577417706,66.12835683288755,53.53553632622108,0.0012259743049357345,0.9987804844393858
3,0.0015800310670041225,0.03974960461443765,0.03708211198819607,0.009162977725592516,208780.15745387925,456.9246737197273,426.26195380735516,0.008686819280958909,0.90007190880284
4,0.00911730493314592,0.09548457955683692,0.0949844774581822,0.026449139532607954,2048887.3590298381,1431.3935025106962,1423.8965437353074,0.025251981578550256,0.6318858680792765
5,0.012873714879170519,0.11346239411880273,0.1076309880832816,0.041495901922481655,6103407.709869336,2470.507581423165,2343.535944717034,0.03970386991864087,-1.7950436918387624
6,0.007214270914139751,0.08493686428247602,0.08085491410602678,0.05040491566818372,6561886.216250645,2561.6178903674618,2438.509880302017,0.04787520305362999,0.19611270087309207
7,0.0017379981153516774,0.04168930456785862,0.04116795356185045,0.040386857508965396,2670079.4135410767,1634.0377638050709,1613.6031446136612,0.037962905484567704,-0.2430514995269626
8,0.0010849292369135893,0.032938264023982644,0.03260790215624219,0.04144133115672315,2503899.3441427513,1582.371430525321,1566.5006546971235,0.03882450634992844,-44.57865714691168
9,0.0005798681704674674,0.024080452040347318,0.02398449775651535,0.03269307986490459,1665557.3886904125,1290.5647557137195,1285.422220888157,0.030703409866887924,-10.44555544447566
10,0.0001517468958323471,0.012318558999832209,0.010256610144454026,0.01543471791234094,458223.8471493226,676.9223346509721,563.6153866675864,0.014426012008198364,0.8228662440717405
11,0.0015118830927473628,0.038882940896328336,0.03863234164834088,0.0699109294375362,4565368.546165263,2136.6723066874956,2122.9015774312475,0.06448696572624582,-0.5382727168982753
Mean,0.004216082257640128,0.05222052320602808,0.05052781061408868,0.031201858652992288,2394495.6773729697,1323.8329375981937,1281.9649168668745,0.029306141098576256,-4.386350549157543
