,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37474.418,1.853505109536479,1.913398
1,37568.68,36891.523,1.9206237340417776,1.8687161
2,39246.79,38626.863,2.0492597794152814,2.001739
3,36829.0,40184.883,1.8639233329704095,2.1211696
4,35513.2,37222.64,1.763060273634337,1.8940979
5,35796.31,35851.504,1.7847621589730174,1.788993
6,33552.79,36117.145,1.6127844337247543,1.8093559
7,33380.81,33328.35,1.599601253192289,1.59558
8,37388.05,34700.133,1.9067774850617847,1.7007344
9,36675.72,37645.69,1.852173606769594,1.926527
10,37331.98,37504.508,1.9024794217261916,1.9157046
11,35546.11,38118.723,1.765582999947417,1.9627874
12,39020.57,36909.105,2.0319188147679137,1.8700638
13,40516.29,39484.59,2.1465736978125634,2.0674884
14,40144.04,41072.082,2.118038757975314,2.189178
15,38349.01,39826.805,1.9804401735399668,2.093721
16,38092.97,39108.312,1.960813347493145,2.0386448
17,35819.84,38408.25,1.7865658584609165,1.9849812
18,35483.72,36035.04,1.7608004750409134,1.803062
19,35600.16,35982.156,1.7697262195530674,1.7990083
20,31608.93,35825.113,1.463777239226337,1.78697
21,32509.56,31840.64,1.5328153127404323,1.4815391
22,33678.07,33186.637,1.622387811193688,1.5847168
23,34663.09,33737.758,1.697894826475051,1.6269631
24,31584.45,34687.457,1.4619007171921774,1.6997627
25,32283.65,31934.195,1.5154981112397394,1.4887105
26,34700.34,33012.93,1.7007502368415723,1.5714012
27,34494.89,35195.375,1.6850014030213902,1.7386973
28,35911.73,34620.8,1.7936097150670818,1.6946532
29,35045.0,35764.555,1.7271702566248002,1.7823279
30,33504.69,34942.613,1.5386012939240696,1.6464572
31,33786.55,33639.027,1.55974308028052,1.5486777
32,34669.13,33902.543,1.6259437394818106,1.5684435
33,35286.51,34492.426,1.6722522474671415,1.6126895
34,33690.14,34944.15,1.5525115482340237,1.6465724
35,34220.01,33631.54,1.5922560963667576,1.548116
36,33862.12,34805.582,1.5654114432797286,1.6361787
37,32875.71,34080.355,1.4914226918433195,1.5817809
38,33815.81,32780.65,1.5619378176281025,1.4842923
39,33502.87,33858.13,1.5384647791608228,1.5651121
40,34258.99,33526.3,1.595179912559812,1.5402223
41,33086.63,34478.94,1.507243402757612,1.611678
42,32729.77,33403.19,1.4804760080256076,1.5309881
43,32820.02,33103.3,1.4872454901041912,1.5084939
44,31880.0,32970.523,1.4167363649683424,1.4985344
45,31383.87,31660.996,1.3795225905234914,1.4003093
46,31520.07,31398.42,1.3897386953334983,1.3806139
47,31778.56,31792.848,1.409127542120126,1.4101993
48,30839.65,31900.688,1.338701675988235,1.4182881
49,29790.35,30865.844,1.2599956644086447,1.3406664
50,32144.51,30353.432,1.4365767605872477,1.3022313
51,32287.83,32625.127,1.447326923152374,1.4726269
52,33634.09,32077.637,1.5483073435746924,1.4315608
53,34258.14,33922.41,1.5951161556648892,1.5699337
54,35381.02,34884.7,1.6793412641014565,1.6421132
55,37237.6,35764.324,1.8185998240732812,1.7080922
56,39457.87,37485.39,1.9851380841798447,1.8371861
57,40019.56,39595.676,2.0272693904260466,1.9954746
58,40016.48,40098.69,2.027038365442091,2.0332048
59,42206.37,40614.66,2.191297879115996,2.0719068
60,41461.83,42804.438,2.135451339650192,2.236158
